プロジェクトイオリー	200000000000000623	31793955
中二病でも恋がしたい・戀	200000000000001454	29963229
おぱもぐ	1300000000000004000	29132369
新月会	700000000000004707	27776889
アイドルと機関銃👉💥⚾	400000000000000749	24473318
H@PPYPIECE	1701	20108291
N@DESHIKO	3583	19278422
アイマス同好会	500000000000002640	11905974
Dreaming!()	600000000000004925	11715498
ラビットカリバー	500000000000000080	10589815
おまつり日和	500000000000004731	10239597
ミリPの集い	100000000000003573	8786137
Engage!	1300000000000001529	7414127
yt2デレステ合同	5020	6841382
ホワイトボードフェスタ	1000000000000005146	6825896
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6355034
北上堂〜わさんぼん支部〜	1000000000000005059	5170576
※11/18 12:51 集計時点 BYそくどん

HHV(仮)	500000000000000502	70427831
765飯店	1000000000000000962	55171960
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	36208481
プロジェクトイオリー	200000000000000623	31787501
中二病でも恋がしたい・戀	200000000000001454	29521415
おぱもぐ	1300000000000004000	28943027
新月会	700000000000004707	27770435
アイドルと機関銃👉💥⚾	400000000000000749	24460410
H@PPYPIECE	1701	20108291
N@DESHIKO	3583	19271968
アイマス同好会	500000000000002640	11779746
Dreaming!()	600000000000004925	11715498
ラビットカリバー	500000000000000080	10526701
おまつり日和	500000000000004731	10233143
ミリPの集い	100000000000003573	8786137
Engage!	1300000000000001529	7414127
ホワイトボードフェスタ	1000000000000005146	6814852
yt2デレステ合同	5020	6778268
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6348580
北上堂〜わさんぼん支部〜	1000000000000005059	5170576
※11/18 12:50 集計時点 BYそくどん

HHV(仮)	500000000000000502	70389107
765飯店	1000000000000000962	55152598
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	35451113
プロジェクトイオリー	200000000000000623	31768139
中二病でも恋がしたい・戀	200000000000001454	29016487
おぱもぐ	1300000000000004000	28627457
新月会	700000000000004707	27763981
アイドルと機関銃👉💥⚾	400000000000000749	24441048
H@PPYPIECE	1701	20081615
N@DESHIKO	3583	19252606
Dreaming!()	600000000000004925	11715498
アイマス同好会	500000000000002640	11653518
ラビットカリバー	500000000000000080	10463587
おまつり日和	500000000000004731	10226689
ミリPの集い	100000000000003573	8590406
Engage!	1300000000000001529	7414127
ホワイトボードフェスタ	1000000000000005146	6808398
yt2デレステ合同	5020	6769088
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6342126
北上堂〜わさんぼん支部〜	1000000000000005059	5170576
※11/18 12:49 集計時点 BYそくどん

HHV(仮)	500000000000000502	70343929
765飯店	1000000000000000962	55133236
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	34883087
プロジェクトイオリー	200000000000000623	31729415
中二病でも恋がしたい・戀	200000000000001454	28511575
おぱもぐ	1300000000000004000	28122545
新月会	700000000000004707	27751073
アイドルと機関銃👉💥⚾	400000000000000749	24434594
H@PPYPIECE	1701	20049345
N@DESHIKO	3583	19239698
Dreaming!()	600000000000004925	11715498
アイマス同好会	500000000000002640	11520836
おまつり日和	500000000000004731	10226689
ラビットカリバー	500000000000000080	10084887
ミリPの集い	100000000000003573	8337950
Engage!	1300000000000001529	7414127
ホワイトボードフェスタ	1000000000000005146	6801944
yt2デレステ合同	5020	6615320
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6329218
北上堂〜わさんぼん支部〜	1000000000000005059	5150354
※11/18 12:48 集計時点 BYそくどん

HHV(仮)	500000000000000502	70291437
765飯店	1000000000000000962	55100966
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	34251947
プロジェクトイオリー	200000000000000623	31710053
中二病でも恋がしたい・戀	200000000000001454	27880419
新月会	700000000000004707	27751073
おぱもぐ	1300000000000004000	27421821
アイドルと機関銃👉💥⚾	400000000000000749	24365026
H@PPYPIECE	1701	20042891
N@DESHIKO	3583	19200974
Dreaming!()	600000000000004925	11714638
アイマス同好会	500000000000002640	11394608
おまつり日和	500000000000004731	10220235
ラビットカリバー	500000000000000080	10021773
ミリPの集い	100000000000003573	8274836
Engage!	1300000000000001529	7407673
ホワイトボードフェスタ	1000000000000005146	6794630
yt2デレステ合同	5020	6543026
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6316310
北上堂〜わさんぼん支部〜	1000000000000005059	5143900
※11/18 12:47 集計時点 BYそくどん

HHV(仮)	500000000000000502	70213989
765飯店	1000000000000000962	55088058
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	33936377
プロジェクトイオリー	200000000000000623	31514257
新月会	700000000000004707	27751073
中二病でも恋がしたい・戀	200000000000001454	27501735
おぱもぐ	1300000000000004000	27106251
アイドルと機関銃👉💥⚾	400000000000000749	24345664
H@PPYPIECE	1701	20036437
N@DESHIKO	3583	19194520
Dreaming!()	600000000000004925	11714638
アイマス同好会	500000000000002640	11205266
おまつり日和	500000000000004731	10220235
ラビットカリバー	500000000000000080	10021773
ミリPの集い	100000000000003573	8022380
Engage!	1300000000000001529	7401219
ホワイトボードフェスタ	1000000000000005146	6784736
yt2デレステ合同	5020	6543026
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6316310
北上堂〜わさんぼん支部〜	1000000000000005059	5137446
※11/18 12:46 集計時点 BYそくどん

HHV(仮)	500000000000000502	70194627
765飯店	1000000000000000962	55068696
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	33557693
プロジェクトイオリー	200000000000000623	31507803
新月会	700000000000004707	27750213
中二病でも恋がしたい・戀	200000000000001454	27312393
おぱもぐ	1300000000000004000	26980023
アイドルと機関銃👉💥⚾	400000000000000749	24339210
H@PPYPIECE	1701	20023529
N@DESHIKO	3583	19181612
Dreaming!()	600000000000004925	11714638
アイマス同好会	500000000000002640	11205266
おまつり日和	500000000000004731	10220235
ラビットカリバー	500000000000000080	10021773
ミリPの集い	100000000000003573	7959266
Engage!	1300000000000001529	7394959
ホワイトボードフェスタ	1000000000000005146	6784736
yt2デレステ合同	5020	6479912
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6309856
北上堂〜わさんぼん支部〜	1000000000000005059	5137446
※11/18 12:46 集計時点 BYそくどん

HHV(仮)	500000000000000502	70168811
765飯店	1000000000000000962	55042880
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	33431465
プロジェクトイオリー	200000000000000623	31507803
新月会	700000000000004707	27750213
中二病でも恋がしたい・戀	200000000000001454	27249279
おぱもぐ	1300000000000004000	26727567
アイドルと機関銃👉💥⚾	400000000000000749	24276096
H@PPYPIECE	1701	20017075
N@DESHIKO	3583	19168704
Dreaming!()	600000000000004925	11588410
アイマス同好会	500000000000002640	11205266
おまつり日和	500000000000004731	10220235
ラビットカリバー	500000000000000080	10021773
ミリPの集い	100000000000003573	7959266
Engage!	1300000000000001529	7376567
ホワイトボードフェスタ	1000000000000005146	6778282
yt2デレステ合同	5020	6416798
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6303402
北上堂〜わさんぼん支部〜	1000000000000005059	5137446
