
3位	光鍋	100000000000005060	53076469
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	48321707
5位	🐝蜂の巣金魚🐟	1500000000000005373	40362634
6位	TrySail	300000000000005227	32869440
7位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	29139358
8位	7144プロ	1100000000000000441	27680297
9位	スピ買える物はカードで	5183	21461317
10位	ツキノワ熊の会	200000000000005393	15249689
11位	頭乙女ストーム！	500000000000005337	10953730
12位	JK劇場@路人推し	900000000000005056	10888108
13位	Future The@ter	200000000000005235	9576079
14位	まったりラウンジ	1000000000000004988	9365321
15位	Starlight*	1500000000000005236	9227138
16位	N@DESHIKO	3583	8205206
17位	鳩の王子	1100000000000004878	7777580
18位	アダルトの星	200000000000005261	7278009
19位	ミリPの集い	100000000000003573	7215468
20位	🌱もやし生活始めました🌱	200000000000001168	7128587
※10/19 23:18 集計時点

1位	H@PPYPIECE	1701	77470457
2位	アイドルと機関銃	400000000000000749	68077590
3位	光鍋	100000000000005060	53034469
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	48215907
5位	🐝蜂の巣金魚🐟	1500000000000005373	40327634
6位	TrySail	300000000000005227	32855440
7位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	29125358
8位	7144プロ	1100000000000000441	27638297
9位	スピ買える物はカードで	5183	20726917
10位	ツキノワ熊の会	200000000000005393	15235689
11位	頭乙女ストーム！	500000000000005337	10939730
12位	JK劇場@路人推し	900000000000005056	10888108
13位	Future The@ter	200000000000005235	9576079
14位	まったりラウンジ	1000000000000004988	9363321
15位	Starlight*	1500000000000005236	9227138
16位	N@DESHIKO	3583	8205206
17位	鳩の王子	1100000000000004878	7685780
18位	アダルトの星	200000000000005261	7276009
19位	ミリPの集い	100000000000003573	7208468
20位	🌱もやし生活始めました🌱	200000000000001168	7128587
※10/19 23:17 集計時点

1位	H@PPYPIECE	1701	77456457
2位	アイドルと機関銃	400000000000000749	67979590
3位	光鍋	100000000000005060	52992469
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	48187907
5位	🐝蜂の巣金魚🐟	1500000000000005373	40299634
6位	TrySail	300000000000005227	32848440
7位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	29125358
8位	7144プロ	1100000000000000441	27596297
9位	スピ買える物はカードで	5183	19895317
10位	ツキノワ熊の会	200000000000005393	15235689
11位	頭乙女ストーム！	500000000000005337	10925730
12位	JK劇場@路人推し	900000000000005056	10887108
13位	Future The@ter	200000000000005235	9576079
14位	まったりラウンジ	1000000000000004988	9358321
15位	Starlight*	1500000000000005236	9220138
16位	N@DESHIKO	3583	7557206
17位	鳩の王子	1100000000000004878	7502180
18位	アダルトの星	200000000000005261	7273009
19位	ミリPの集い	100000000000003573	7208468
20位	🌱もやし生活始めました🌱	200000000000001168	7121587
※10/19 23:16 集計時点

1位	H@PPYPIECE	1701	77343657
2位	アイドルと機関銃	400000000000000749	67916590
3位	光鍋	100000000000005060	52773869
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	48095107
5位	🐝蜂の巣金魚🐟	1500000000000005373	40250634
6位	TrySail	300000000000005227	32841440
7位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	29125358
8位	7144プロ	1100000000000000441	27561297
9位	スピ買える物はカードで	5183	19604917
10位	ツキノワ熊の会	200000000000005393	15228689
11位	頭乙女ストーム！	500000000000005337	10925730
12位	JK劇場@路人推し	900000000000005056	10887108
13位	Future The@ter	200000000000005235	9576079
14位	まったりラウンジ	1000000000000004988	9358321
15位	Starlight*	1500000000000005236	9213138
16位	N@DESHIKO	3583	7550206
17位	アダルトの星	200000000000005261	7273009
18位	鳩の王子	1100000000000004878	7226780
19位	ミリPの集い	100000000000003573	7208468
20位	🌱もやし生活始めました🌱	200000000000001168	7121587
※10/19 23:15 集計時点

1位	H@PPYPIECE	1701	77329657
2位	アイドルと機関銃	400000000000000749	67797590
3位	光鍋	100000000000005060	52654069
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	47982307
5位	🐝蜂の巣金魚🐟	1500000000000005373	40229634
6位	TrySail	300000000000005227	32820440
7位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	29125358
8位	7144プロ	1100000000000000441	27512297
9位	スピ買える物はカードで	5183	19595917
10位	ツキノワ熊の会	200000000000005393	15228689
11位	頭乙女ストーム！	500000000000005337	10904730
12位	JK劇場@路人推し	900000000000005056	10886108
13位	Future The@ter	200000000000005235	9576079
14位	まったりラウンジ	1000000000000004988	9358321
15位	Starlight*	1500000000000005236	9213138
16位	N@DESHIKO	3583	7550206
17位	アダルトの星	200000000000005261	7266009
18位	ミリPの集い	100000000000003573	7208468
19位	🌱もやし生活始めました🌱	200000000000001168	7086587
20位	鳩の王子	1100000000000004878	6859580
※10/19 23:14 集計時点

1位	H@PPYPIECE	1701	77223857
2位	アイドルと機関銃	400000000000000749	67684790
3位	光鍋	100000000000005060	52562269
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	47058907
5位	🐝蜂の巣金魚🐟	1500000000000005373	40194634
6位	TrySail	300000000000005227	32799440
7位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	28941758
8位	7144プロ	1100000000000000441	27463297
9位	スピ買える物はカードで	5183	19588917
10位	ツキノワ熊の会	200000000000005393	15220689
11位	頭乙女ストーム！	500000000000005337	10897730
12位	JK劇場@路人推し	900000000000005056	10885108
13位	Future The@ter	200000000000005235	9568079
14位	まったりラウンジ	1000000000000004988	9358321
15位	Starlight*	1500000000000005236	9206138
16位	N@DESHIKO	3583	7352606
17位	アダルトの星	200000000000005261	7266009
18位	ミリPの集い	100000000000003573	7207468
19位	🌱もやし生活始めました🌱	200000000000001168	7086587
20位	ぼっちによるぼっちの集い	1000000000000001286	6841100
※10/19 23:13 集計時点

1位	H@PPYPIECE	1701	77033257
2位	アイドルと機関銃	400000000000000749	66549790
3位	光鍋	100000000000005060	52279869
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	46685587
5位	🐝蜂の巣金魚🐟	1500000000000005373	40138634
6位	TrySail	300000000000005227	32799440
7位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	28299158
8位	7144プロ	1100000000000000441	27435297
9位	スピ買える物はカードで	5183	19398317
10位	ツキノワ熊の会	200000000000005393	15220689
11位	JK劇場@路人推し	900000000000005056	10884108
12位	頭乙女ストーム！	500000000000005337	10876730
13位	Future The@ter	200000000000005235	9568079
14位	まったりラウンジ	1000000000000004988	9358321
15位	Starlight*	1500000000000005236	9199138
16位	アダルトの星	200000000000005261	7266009
17位	ミリPの集い	100000000000003573	7193468
18位	🌱もやし生活始めました🌱	200000000000001168	7086587
19位	ぼっちによるぼっちの集い	1000000000000001286	6841100
20位	鳩の王子	1100000000000004878	6767780
※10/19 23:12 集計時点

1位	H@PPYPIECE	1701	75806457
2位	アイドルと機関銃	400000000000000749	66076790
3位	光鍋	100000000000005060	51361869
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	46127787
5位	🐝蜂の巣金魚🐟	1500000000000005373	40131634
6位	TrySail	300000000000005227	32799440
7位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	27564758
8位	7144プロ	1100000000000000441	27379297
9位	スピ買える物はカードで	5183	19122917
10位	ツキノワ熊の会	200000000000005393	15220689
11位	JK劇場@路人推し	900000000000005056	10883108
12位	頭乙女ストーム！	500000000000005337	10876730
13位	Future The@ter	200000000000005235	9568079
14位	まったりラウンジ	1000000000000004988	9357321
15位	Starlight*	1500000000000005236	9192138
16位	アダルトの星	200000000000005261	7266009
17位	ミリPの集い	100000000000003573	7193468
18位	🌱もやし生活始めました🌱	200000000000001168	7086587
19位	ぼっちによるぼっちの集い	1000000000000001286	6840100
20位	鳩の王子	1100000000000004878	6492380
※10/19 23:11 集計時点

1位	H@PPYPIECE	1701	73970457
2位	アイドルと機関銃	400000000000000749	64424390
3位	光鍋	100000000000005060	49610669
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	44372067
5位	🐝蜂の巣金魚🐟	1500000000000005373	40068634
6位	TrySail	300000000000005227	32792440
7位	7144プロ	1100000000000000441	27330297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	26738558
9位	スピ買える物はカードで	5183	18480317
10位	ツキノワ熊の会	200000000000005393	15220689
11位	JK劇場@路人推し	900000000000005056	10883108
12位	頭乙女ストーム！	500000000000005337	10869730
13位	Future The@ter	200000000000005235	9568079
14位	まったりラウンジ	1000000000000004988	9356321
15位	Starlight*	1500000000000005236	9192138
16位	アダルトの星	200000000000005261	7266009
17位	ミリPの集い	100000000000003573	7193468
18位	🌱もやし生活始めました🌱	200000000000001168	7064587
19位	ぼっちによるぼっちの集い	1000000000000001286	6840100
20位	サービス残業	1000000000000004785	6448600
※10/19 23:10 集計時点

1位	H@PPYPIECE	1701	71859057
2位	アイドルと機関銃	400000000000000749	62771990
3位	光鍋	100000000000005060	46943069
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	43362267
5位	🐝蜂の巣金魚🐟	1500000000000005373	40047634
6位	TrySail	300000000000005227	32778440
7位	7144プロ	1100000000000000441	27295297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	25912358
9位	スピ買える物はカードで	5183	17470517
10位	ツキノワ熊の会	200000000000005393	15219689
11位	JK劇場@路人推し	900000000000005056	10883108
12位	頭乙女ストーム！	500000000000005337	10862730
13位	Future The@ter	200000000000005235	9568079
14位	まったりラウンジ	1000000000000004988	9356321
15位	Starlight*	1500000000000005236	9192138
16位	アダルトの星	200000000000005261	7266009
17位	ミリPの集い	100000000000003573	7172468
18位	🌱もやし生活始めました🌱	200000000000001168	7064587
19位	ぼっちによるぼっちの集い	1000000000000001286	6840100
20位	サービス残業	1000000000000004785	6448600
※10/19 23:09 集計時点

1位	H@PPYPIECE	1701	70114857
2位	アイドルと機関銃	400000000000000749	61486790
3位	光鍋	100000000000005060	44459069
4位	🐝蜂の巣金魚🐟	1500000000000005373	40033634
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	39944067
6位	TrySail	300000000000005227	32757440
7位	7144プロ	1100000000000000441	27288297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	24994358
9位	スピ買える物はカードで	5183	16460717
10位	ツキノワ熊の会	200000000000005393	15218689
11位	JK劇場@路人推し	900000000000005056	10883108
12位	頭乙女ストーム！	500000000000005337	10848730
13位	Future The@ter	200000000000005235	9561079
14位	まったりラウンジ	1000000000000004988	9342321
15位	Starlight*	1500000000000005236	9192138
16位	アダルトの星	200000000000005261	7265009
17位	ミリPの集い	100000000000003573	7172468
18位	🌱もやし生活始めました🌱	200000000000001168	7064587
19位	ぼっちによるぼっちの集い	1000000000000001286	6838100
20位	サービス残業	1000000000000004785	6448600
※10/19 23:08 集計時点

1位	H@PPYPIECE	1701	68370657
2位	アイドルと機関銃	400000000000000749	59834390
3位	光鍋	100000000000005060	42158669
4位	🐝蜂の巣金魚🐟	1500000000000005373	40005634
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	38842467
6位	TrySail	300000000000005227	32757440
7位	7144プロ	1100000000000000441	27281297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	23979158
9位	スピ買える物はカードで	5183	15634517
10位	ツキノワ熊の会	200000000000005393	15218689
11位	JK劇場@路人推し	900000000000005056	10883108
12位	頭乙女ストーム！	500000000000005337	10848730
13位	Future The@ter	200000000000005235	9561079
14位	まったりラウンジ	1000000000000004988	9341321
15位	Starlight*	1500000000000005236	9185138
16位	アダルトの星	200000000000005261	7263009
17位	ミリPの集い	100000000000003573	7172468
18位	🌱もやし生活始めました🌱	200000000000001168	7064587
19位	ぼっちによるぼっちの集い	1000000000000001286	6831100
20位	サービス残業	1000000000000004785	6448600
※10/19 23:07 集計時点

1位	H@PPYPIECE	1701	66442857
2位	アイドルと機関銃	400000000000000749	57906590
3位	光鍋	100000000000005060	40689869
4位	🐝蜂の巣金魚🐟	1500000000000005373	39956634
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	37373667
6位	TrySail	300000000000005227	32743440
7位	7144プロ	1100000000000000441	27267297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	23336558
9位	ツキノワ熊の会	200000000000005393	15218689
10位	スピ買える物はカードで	5183	14991917
11位	JK劇場@路人推し	900000000000005056	10876108
12位	頭乙女ストーム！	500000000000005337	10799730
13位	Future The@ter	200000000000005235	9561079
14位	まったりラウンジ	1000000000000004988	9341321
15位	Starlight*	1500000000000005236	9171138
16位	アダルトの星	200000000000005261	7263009
17位	ミリPの集い	100000000000003573	7172468
18位	🌱もやし生活始めました🌱	200000000000001168	7057587
19位	ぼっちによるぼっちの集い	1000000000000001286	6819100
20位	サービス残業	1000000000000004785	6448600
※10/19 23:06 集計時点

1位	H@PPYPIECE	1701	64234257
2位	アイドルと機関銃	400000000000000749	56254190
3位	🐝蜂の巣金魚🐟	1500000000000005373	39921634
4位	光鍋	100000000000005060	38303069
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	36455667
6位	TrySail	300000000000005227	32729440
7位	7144プロ	1100000000000000441	27260297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	22045958
9位	ツキノワ熊の会	200000000000005393	15218689
10位	スピ買える物はカードで	5183	14067797
11位	JK劇場@路人推し	900000000000005056	10876108
12位	頭乙女ストーム！	500000000000005337	10778730
13位	Future The@ter	200000000000005235	9561079
14位	まったりラウンジ	1000000000000004988	9334321
15位	Starlight*	1500000000000005236	9168138
16位	アダルトの星	200000000000005261	7260009
17位	ミリPの集い	100000000000003573	7172468
18位	🌱もやし生活始めました🌱	200000000000001168	7057587
19位	ぼっちによるぼっちの集い	1000000000000001286	6807100
20位	サービス残業	1000000000000004785	6447600
※10/19 23:05 集計時点

1位	H@PPYPIECE	1701	62301057
2位	アイドルと機関銃	400000000000000749	54137390
3位	🐝蜂の巣金魚🐟	1500000000000005373	39889714
4位	光鍋	100000000000005060	36191669
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	35164347
6位	TrySail	300000000000005227	32729440
7位	7144プロ	1100000000000000441	27232297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	20753758
9位	ツキノワ熊の会	200000000000005393	15216689
10位	スピ買える物はカードで	5183	13425197
11位	JK劇場@路人推し	900000000000005056	10876108
12位	頭乙女ストーム！	500000000000005337	10764730
13位	Future The@ter	200000000000005235	9554079
14位	まったりラウンジ	1000000000000004988	9320321
15位	Starlight*	1500000000000005236	9168138
16位	アダルトの星	200000000000005261	7258009
17位	ミリPの集い	100000000000003573	7164468
18位	🌱もやし生活始めました🌱	200000000000001168	7057587
19位	ぼっちによるぼっちの集い	1000000000000001286	6807100
20位	サービス残業	1000000000000004785	6439600
※10/19 23:04 集計時点

1位	H@PPYPIECE	1701	60092457
2位	アイドルと機関銃	400000000000000749	51745190
3位	🐝蜂の巣金魚🐟	1500000000000005373	39875714
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	34234107
5位	光鍋	100000000000005060	33243269
6位	TrySail	300000000000005227	32715440
7位	7144プロ	1100000000000000441	27218297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	20111158
9位	ツキノワ熊の会	200000000000005393	15216689
10位	スピ買える物はカードで	5183	12231797
11位	頭乙女ストーム！	500000000000005337	10749730
12位	JK劇場@路人推し	900000000000005056	10600708
13位	Future The@ter	200000000000005235	9554079
14位	まったりラウンジ	1000000000000004988	9313321
15位	Starlight*	1500000000000005236	9153138
16位	アダルトの星	200000000000005261	7258009
17位	ミリPの集い	100000000000003573	7164468
18位	🌱もやし生活始めました🌱	200000000000001168	7050937
19位	ぼっちによるぼっちの集い	1000000000000001286	6807100
20位	サービス残業	1000000000000004785	6430600
※10/19 23:03 集計時点

1位	H@PPYPIECE	1701	58715457
2位	アイドルと機関銃	400000000000000749	49536590
3位	🐝蜂の巣金魚🐟	1500000000000005373	39868714
4位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	33127107
5位	TrySail	300000000000005227	32715440
6位	光鍋	100000000000005060	31212869
7位	7144プロ	1100000000000000441	27183297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	19454558
9位	ツキノワ熊の会	200000000000005393	15209689
10位	スピ買える物はカードで	5183	11589197
11位	頭乙女ストーム！	500000000000005337	10742730
12位	JK劇場@路人推し	900000000000005056	10324308
13位	Future The@ter	200000000000005235	9554079
14位	まったりラウンジ	1000000000000004988	9306321
15位	Starlight*	1500000000000005236	9151138
16位	アダルトの星	200000000000005261	7255009
17位	ミリPの集い	100000000000003573	7164468
18位	🌱もやし生活始めました🌱	200000000000001168	7050937
19位	ぼっちによるぼっちの集い	1000000000000001286	6807100
20位	サービス残業	1000000000000004785	6429600
※10/19 23:02 集計時点

1位	H@PPYPIECE	1701	57331457
2位	アイドルと機関銃	400000000000000749	48802190
3位	🐝蜂の巣金魚🐟	1500000000000005373	39840714
4位	TrySail	300000000000005227	32708440
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32484507
6位	光鍋	100000000000005060	30005469
7位	7144プロ	1100000000000000441	27141297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	19256958
9位	ツキノワ熊の会	200000000000005393	15207689
10位	スピ買える物はカードで	5183	11123197
11位	頭乙女ストーム！	500000000000005337	10727730
12位	JK劇場@路人推し	900000000000005056	9676308
13位	Future The@ter	200000000000005235	9547919
14位	まったりラウンジ	1000000000000004988	9299321
15位	Starlight*	1500000000000005236	9151138
16位	アダルトの星	200000000000005261	7252069
17位	ミリPの集い	100000000000003573	7164468
18位	🌱もやし生活始めました🌱	200000000000001168	7043937
19位	ぼっちによるぼっちの集い	1000000000000001286	6709180
20位	サービス残業	1000000000000004785	6429600
※10/19 23:01 集計時点

1位	H@PPYPIECE	1701	57218657
2位	アイドルと機関銃	400000000000000749	48491790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39819714
4位	TrySail	300000000000005227	32701440
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32463507
6位	光鍋	100000000000005060	29688069
7位	7144プロ	1100000000000000441	27092297
8位	第二打ち上げ会場ﾌｪｽﾀ	1000000000000005146	19235958
9位	ツキノワ熊の会	200000000000005393	15206689
10位	スピ買える物はカードで	5183	10840797
11位	頭乙女ストーム！	500000000000005337	10699730
12位	JK劇場@路人推し	900000000000005056	9670188
13位	Future The@ter	200000000000005235	9547919
14位	まったりラウンジ	1000000000000004988	9299321
15位	Starlight*	1500000000000005236	9142138
16位	アダルトの星	200000000000005261	7238099
17位	ミリPの集い	100000000000003573	7157468
18位	🌱もやし生活始めました🌱	200000000000001168	7043937
19位	ぼっちによるぼっちの集い	1000000000000001286	6611260
20位	サービス残業	1000000000000004785	6429600
※10/19 23:00 集計時点

1位	H@PPYPIECE	1701	57197657
2位	アイドルと機関銃	400000000000000749	48414790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39798714
4位	TrySail	300000000000005227	32701440
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32456507
6位	光鍋	100000000000005060	29632069
7位	7144プロ	1100000000000000441	27036297
8位	焼きそば食べて休憩ﾌｪｽﾀ	1000000000000005146	19228958
9位	ツキノワ熊の会	200000000000005393	15206689
10位	スピ買える物はカードで	5183	10831797
11位	頭乙女ストーム！	500000000000005337	10664730
12位	JK劇場@路人推し	900000000000005056	9670188
13位	Future The@ter	200000000000005235	9547919
14位	まったりラウンジ	1000000000000004988	9292321
15位	Starlight*	1500000000000005236	9142138
16位	アダルトの星	200000000000005261	7238099
17位	ミリPの集い	100000000000003573	7157468
18位	🌱もやし生活始めました🌱	200000000000001168	7043937
19位	サービス残業	1000000000000004785	6429600
20位	ＣｌａｒｉＳ	600000000000001079	6072647
※10/19 22:59 集計時点

1位	H@PPYPIECE	1701	57155657
2位	アイドルと機関銃	400000000000000749	48323790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39777714
4位	TrySail	300000000000005227	32694440
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32449507
6位	光鍋	100000000000005060	29597069
7位	7144プロ	1100000000000000441	27008297
8位	焼きそば食べて休憩ﾌｪｽﾀ	1000000000000005146	19214958
9位	ツキノワ熊の会	200000000000005393	15206689
10位	スピ買える物はカードで	5183	10803797
11位	頭乙女ストーム！	500000000000005337	10649730
12位	JK劇場@路人推し	900000000000005056	9572268
13位	Future The@ter	200000000000005235	9547919
14位	まったりラウンジ	1000000000000004988	9285321
15位	Starlight*	1500000000000005236	9135138
16位	アダルトの星	200000000000005261	7238099
17位	ミリPの集い	100000000000003573	7143468
18位	🌱もやし生活始めました🌱	200000000000001168	7043937
19位	サービス残業	1000000000000004785	6429600
20位	ＣｌａｒｉＳ	600000000000001079	6065647
※10/19 22:58 集計時点

1位	H@PPYPIECE	1701	57113657
2位	アイドルと機関銃	400000000000000749	48260790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39728714
4位	TrySail	300000000000005227	32673440
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32435507
6位	光鍋	100000000000005060	29541069
7位	7144プロ	1100000000000000441	26980297
8位	焼きそば食べて休憩ﾌｪｽﾀ	1000000000000005146	19214958
9位	ツキノワ熊の会	200000000000005393	15206689
10位	スピ買える物はカードで	5183	10766797
11位	頭乙女ストーム！	500000000000005337	10628730
12位	JK劇場@路人推し	900000000000005056	9572268
13位	Future The@ter	200000000000005235	9540919
14位	まったりラウンジ	1000000000000004988	9284321
15位	Starlight*	1500000000000005236	9135138
16位	アダルトの星	200000000000005261	7238099
17位	ミリPの集い	100000000000003573	7136468
18位	🌱もやし生活始めました🌱	200000000000001168	6768537
19位	サービス残業	1000000000000004785	6429600
20位	ＣｌａｒｉＳ	600000000000001079	6058647
※10/19 22:57 集計時点

1位	H@PPYPIECE	1701	57043657
2位	アイドルと機関銃	400000000000000749	48120790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39721714
4位	TrySail	300000000000005227	32673440
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32414507
6位	光鍋	100000000000005060	29492069
7位	7144プロ	1100000000000000441	26931297
8位	焼きそば食べて休憩ﾌｪｽﾀ	1000000000000005146	19200958
9位	ツキノワ熊の会	200000000000005393	15205689
10位	スピ買える物はカードで	5183	10730797
11位	頭乙女ストーム！	500000000000005337	10614730
12位	Future The@ter	200000000000005235	9533919
13位	JK劇場@路人推し	900000000000005056	9296868
14位	まったりラウンジ	1000000000000004988	9284321
15位	Starlight*	1500000000000005236	9121138
16位	アダルトの星	200000000000005261	7231589
17位	ミリPの集い	100000000000003573	7129469
18位	🌱もやし生活始めました🌱	200000000000001168	6676737
19位	サービス残業	1000000000000004785	6425600
20位	ＣｌａｒｉＳ	600000000000001079	6044647
※10/19 22:56 集計時点

1位	H@PPYPIECE	1701	56994657
2位	アイドルと機関銃	400000000000000749	47973790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39700714
4位	TrySail	300000000000005227	32673440
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32386507
6位	光鍋	100000000000005060	29443069
7位	7144プロ	1100000000000000441	26889297
8位	焼きそば食べて休憩ﾌｪｽﾀ	1000000000000005146	19165958
9位	ツキノワ熊の会	200000000000005393	15205689
10位	スピ買える物はカードで	5183	10695797
11位	頭乙女ストーム！	500000000000005337	10593730
12位	Future The@ter	200000000000005235	9533919
13位	まったりラウンジ	1000000000000004988	9276321
14位	Starlight*	1500000000000005236	9114138
15位	JK劇場@路人推し	900000000000005056	9094908
16位	アダルトの星	200000000000005261	7231589
17位	ミリPの集い	100000000000003573	7129469
18位	サービス残業	1000000000000004785	6416600
19位	🌱もやし生活始めました🌱	200000000000001168	6302537
20位	ＣｌａｒｉＳ	600000000000001079	6037647
※10/19 22:55 集計時点

1位	H@PPYPIECE	1701	56945657
2位	アイドルと機関銃	400000000000000749	47840790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39665714
4位	TrySail	300000000000005227	32581640
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32365507
6位	光鍋	100000000000005060	29387069
7位	7144プロ	1100000000000000441	26833297
8位	焼きそば食べて休憩ﾌｪｽﾀ	1000000000000005146	19151958
9位	ツキノワ熊の会	200000000000005393	15197689
10位	スピ買える物はカードで	5183	10672797
11位	頭乙女ストーム！	500000000000005337	10565730
12位	Future The@ter	200000000000005235	9533919
13位	まったりラウンジ	1000000000000004988	9276321
14位	Starlight*	1500000000000005236	9110138
15位	JK劇場@路人推し	900000000000005056	8819508
16位	アダルトの星	200000000000005261	7231589
17位	ミリPの集い	100000000000003573	7129469
18位	サービス残業	1000000000000004785	6409600
19位	🌱もやし生活始めました🌱	200000000000001168	6302537
20位	ＣｌａｒｉＳ	600000000000001079	6037647
※10/19 22:54 集計時点

1位	H@PPYPIECE	1701	56889657
2位	アイドルと機関銃	400000000000000749	47735790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39651714
4位	TrySail	300000000000005227	32560640
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32337507
6位	光鍋	100000000000005060	29324069
7位	7144プロ	1100000000000000441	26791297
8位	焼きそば食べて休憩ﾌｪｽﾀ	1000000000000005146	19144958
9位	ツキノワ熊の会	200000000000005393	15190689
10位	スピ買える物はカードで	5183	10637797
11位	頭乙女ストーム！	500000000000005337	10537730
12位	Future The@ter	200000000000005235	9526989
13位	まったりラウンジ	1000000000000004988	9276321
14位	Starlight*	1500000000000005236	9103138
15位	JK劇場@路人推し	900000000000005056	8452308
16位	アダルトの星	200000000000005261	7218849
17位	ミリPの集い	100000000000003573	7129469
18位	サービス残業	1000000000000004785	6401600
19位	ＣｌａｒｉＳ	600000000000001079	6030647
20位	鳩の王子	1100000000000004878	6016350
※10/19 22:53 集計時点

1位	H@PPYPIECE	1701	56791657
2位	アイドルと機関銃	400000000000000749	47616790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39623714
4位	TrySail	300000000000005227	32553640
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32309507
6位	光鍋	100000000000005060	29254069
7位	7144プロ	1100000000000000441	26756297
8位	焼きそば食べて休憩ﾌｪｽﾀ	1000000000000005146	19088958
9位	ツキノワ熊の会	200000000000005393	15190689
10位	スピ買える物はカードで	5183	10622797
11位	頭乙女ストーム！	500000000000005337	10509730
12位	Future The@ter	200000000000005235	9526989
13位	まったりラウンジ	1000000000000004988	9269321
14位	Starlight*	1500000000000005236	9096138
15位	JK劇場@路人推し	900000000000005056	8268708
16位	アダルトの星	200000000000005261	7218849
17位	ミリPの集い	100000000000003573	7129469
18位	サービス残業	1000000000000004785	6401600
19位	ＣｌａｒｉＳ	600000000000001079	6016647
20位	鳩の王子	1100000000000004878	6016350
※10/19 22:52 集計時点

1位	H@PPYPIECE	1701	56756657
2位	アイドルと機関銃	400000000000000749	47490790
3位	🐝蜂の巣金魚🐟	1500000000000005373	39602714
4位	TrySail	300000000000005227	32546640
5位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	32288507
6位	光鍋	100000000000005060	29212069
7位	7144プロ	1100000000000000441	26714297
