天模様	1500000000000003422	68657767
桃子の､踏み台でしょ？	1124	67673896
※04/24 23:41 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	348135645
🔪アイドルと機関銃💥🔫	400000000000000749	335109582
M@iDEN コミュ確認	200000000000001167	263264214
72LOVERS	200000000000000245	257019634
N@DESHIKO	3583	228686810
5/23TrySail	1100000000000000441	203725080
kiss&times;siri	200000000000000655	197496806
HHV(仮)	500000000000000502	195438115
世界一可愛いよ！	900000000000000369	187003400
ドリームプレイヤーズ	1000000000000001301	139950700
私達のアツいアイドル活動	400000000000000489	122367798
arcadia	100000000000000151	117110802
マケドニア王国	900000000000000466	116711380
H@PPYPIECE	1701	90539081
みんなと、いっしょに！	400000000000001061	76328477
LMG	200000000000000705	73918096
中二病でも必ず掲示板確認	200000000000001454	70833076
mayちゃん家	700000000000000877	70495925
天模様	1500000000000003422	68648681
桃子の､踏み台でしょ？	1124	67661466
※04/24 23:40 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	348135645
🔪アイドルと機関銃💥🔫	400000000000000749	335109582
M@iDEN コミュ確認	200000000000001167	263264214
72LOVERS	200000000000000245	257019634
N@DESHIKO	3583	228686810
5/23TrySail	1100000000000000441	203725080
kiss&times;siri	200000000000000655	197496806
HHV(仮)	500000000000000502	195438115
世界一可愛いよ！	900000000000000369	187003400
ドリームプレイヤーズ	1000000000000001301	139950700
私達のアツいアイドル活動	400000000000000489	122367798
arcadia	100000000000000151	117110802
マケドニア王国	900000000000000466	116711380
H@PPYPIECE	1701	90539081
みんなと、いっしょに！	400000000000001061	76328477
LMG	200000000000000705	73918096
中二病でも必ず掲示板確認	200000000000001454	70833076
mayちゃん家	700000000000000877	70495925
天模様	1500000000000003422	68648681
桃子の､踏み台でしょ？	1124	67661466
※04/24 23:39 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	344632552
🔪アイドルと機関銃💥🔫	400000000000000749	334418849
M@iDEN コミュ確認	200000000000001167	263236709
72LOVERS	200000000000000245	256911104
N@DESHIKO	3583	228574916
5/23TrySail	1100000000000000441	203654848
HHV(仮)	500000000000000502	195373325
kiss&times;siri	200000000000000655	193392702
世界一可愛いよ！	900000000000000369	186934551
ドリームプレイヤーズ	1000000000000001301	139919075
私達のアツいアイドル活動	400000000000000489	122355231
arcadia	100000000000000151	116967600
マケドニア王国	900000000000000466	116622379
H@PPYPIECE	1701	90523346
みんなと、いっしょに！	400000000000001061	75214132
LMG	200000000000000705	73918096
中二病でも必ず掲示板確認	200000000000001454	70792217
mayちゃん家	700000000000000877	70492347
天模様	1500000000000003422	68637005
桃子の､踏み台でしょ？	1124	67653573
※04/24 23:38 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	341303850
🔪アイドルと機関銃💥🔫	400000000000000749	333959133
M@iDEN コミュ確認	200000000000001167	263148883
72LOVERS	200000000000000245	256825274
N@DESHIKO	3583	228548573
5/23TrySail	1100000000000000441	203542065
HHV(仮)	500000000000000502	195292075
kiss&times;siri	200000000000000655	188765444
世界一可愛いよ！	900000000000000369	186875866
ドリームプレイヤーズ	1000000000000001301	139889717
私達のアツいアイドル活動	400000000000000489	122345619
arcadia	100000000000000151	116887047
マケドニア王国	900000000000000466	116572895
H@PPYPIECE	1701	90523346
みんなと、いっしょに！	400000000000001061	74515946
LMG	200000000000000705	73915648
中二病でも必ず掲示板確認	200000000000001454	70733285
mayちゃん家	700000000000000877	70492347
天模様	1500000000000003422	68617333
桃子の､踏み台でしょ？	1124	67645009
※04/24 23:36 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	339234391
🔪アイドルと機関銃💥🔫	400000000000000749	333771511
M@iDEN コミュ確認	200000000000001167	263113188
72LOVERS	200000000000000245	256770158
N@DESHIKO	3583	228537612
5/23TrySail	1100000000000000441	203494687
HHV(仮)	500000000000000502	195262158
世界一可愛いよ！	900000000000000369	186833536
kiss&times;siri	200000000000000655	186265225
ドリームプレイヤーズ	1000000000000001301	139870879
私達のアツいアイドル活動	400000000000000489	122345619
arcadia	100000000000000151	116867852
マケドニア王国	900000000000000466	116532930
H@PPYPIECE	1701	90523346
みんなと、いっしょに！	400000000000001061	74189101
LMG	200000000000000705	73915648
中二病でも必ず掲示板確認	200000000000001454	70710416
mayちゃん家	700000000000000877	70492347
天模様	1500000000000003422	68617333
桃子の､踏み台でしょ？	1124	67639910
※04/24 23:35 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	337560005
🔪アイドルと機関銃💥🔫	400000000000000749	333571827
M@iDEN コミュ確認	200000000000001167	263067860
72LOVERS	200000000000000245	256704132
N@DESHIKO	3583	228520961
5/23TrySail	1100000000000000441	203460160
HHV(仮)	500000000000000502	195232100
世界一可愛いよ！	900000000000000369	186803351
kiss&times;siri	200000000000000655	184011695
ドリームプレイヤーズ	1000000000000001301	139846512
私達のアツいアイドル活動	400000000000000489	122320033
arcadia	100000000000000151	116815711
マケドニア王国	900000000000000466	116498158
H@PPYPIECE	1701	90514760
LMG	200000000000000705	73912701
みんなと、いっしょに！	400000000000001061	73791702
中二病でも必ず掲示板確認	200000000000001454	70689218
mayちゃん家	700000000000000877	70488990
天模様	1500000000000003422	68617333
桃子の､踏み台でしょ？	1124	67637434
※04/24 23:34 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	335709317
🔪アイドルと機関銃💥🔫	400000000000000749	333394186
M@iDEN コミュ確認	200000000000001167	263051209
72LOVERS	200000000000000245	256649540
N@DESHIKO	3583	228520961
5/23TrySail	1100000000000000441	203401687
HHV(仮)	500000000000000502	195194107
世界一可愛いよ！	900000000000000369	186775207
kiss&times;siri	200000000000000655	181860913
ドリームプレイヤーズ	1000000000000001301	139817173
私達のアツいアイドル活動	400000000000000489	122218637
arcadia	100000000000000151	116775987
マケドニア王国	900000000000000466	116466244
H@PPYPIECE	1701	90514760
LMG	200000000000000705	73912701
みんなと、いっしょに！	400000000000001061	73420259
