[2016]
田中琴葉	11	306345615
宮尾美也	1	1044524794
真壁瑞希	2	843621496
高山紗代子	3	832965839
百瀬莉緒	5	689384980
双海真美	6	556093815
ジュリア	4	528729290
松田亜利沙	7	507541012
野々原茜	9	430045650
秋月律子	8	413098043
三浦あずさ	10	363775744
※10/30 23:02 集計時点 BYそくどん

田中琴葉	11	306225792
宮尾美也	1	1043981140
真壁瑞希	2	843202247
高山紗代子	3	832622471
百瀬莉緒	5	688902053
双海真美	6	555791683
ジュリア	4	528392193
松田亜利沙	7	507332886
野々原茜	9	429681258
秋月律子	8	412967524
三浦あずさ	10	363604887
※10/30 23:01 集計時点 BYそくどん

田中琴葉	11	306093345
宮尾美也	1	1043426404
真壁瑞希	2	842754279
高山紗代子	3	832239223
百瀬莉緒	5	688445355
双海真美	6	555350832
ジュリア	4	528141931
松田亜利沙	7	507153274
野々原茜	9	429417064
秋月律子	8	412867393
三浦あずさ	10	363417147
※10/30 23:00 集計時点 BYそくどん

田中琴葉	11	305947618
宮尾美也	1	1042726159
真壁瑞希	2	842086422
高山紗代子	3	831651897
百瀬莉緒	5	687925508
双海真美	6	554861686
ジュリア	4	527776276
松田亜利沙	7	506833539
野々原茜	9	429083328
秋月律子	8	412693542
三浦あずさ	10	363193438
※10/30 22:59 集計時点 BYそくどん

田中琴葉	11	305787037
宮尾美也	1	1042059274
真壁瑞希	2	841555616
高山紗代子	3	831175050
百瀬莉緒	5	687390680
双海真美	6	554540227
ジュリア	4	527408201
松田亜利沙	7	506565079
野々原茜	9	428827254
秋月律子	8	412540441
三浦あずさ	10	363000431
※10/30 22:58 集計時点 BYそくどん

田中琴葉	11	305544813
宮尾美也	1	1041109224
真壁瑞希	2	840856561
高山紗代子	3	830402412
百瀬莉緒	5	686690546
双海真美	6	553977295
ジュリア	4	526836240
松田亜利沙	7	506116008
野々原茜	9	428357654
秋月律子	8	412302970
三浦あずさ	10	362694678
※10/30 22:57 集計時点 BYそくどん

田中琴葉	11	305466183
宮尾美也	1	1040816982
真壁瑞希	2	840536964
高山紗代子	3	830162188
百瀬莉緒	5	686402581
双海真美	6	553826083
ジュリア	4	526654293
松田亜利沙	7	505925005
野々原茜	9	428127274
秋月律子	8	412247456
三浦あずさ	10	362597382
※10/30 22:56 集計時点 BYそくどん

田中琴葉	11	305245901
宮尾美也	1	1040100054
真壁瑞希	2	839860270
高山紗代子	3	829564339
百瀬莉緒	5	685792163
双海真美	6	553311396
ジュリア	4	526231467
松田亜利沙	7	505628714
野々原茜	9	427675855
秋月律子	8	411986887
三浦あずさ	10	362338636
※10/30 22:55 集計時点 BYそくどん

田中琴葉	11	305206747
宮尾美也	1	1039791642
真壁瑞希	2	839648745
高山紗代子	3	829380130
百瀬莉緒	5	685575293
双海真美	6	553185794
ジュリア	4	526082901
松田亜利沙	7	505503836
野々原茜	9	427562259
秋月律子	8	411937096
三浦あずさ	10	362274775
※10/30 22:54 集計時点 BYそくどん

田中琴葉	11	305071460
宮尾美也	1	1039251470
真壁瑞希	2	839125639
高山紗代子	3	828886200
百瀬莉緒	5	685152311
双海真美	6	552850498
ジュリア	4	525706639
松田亜利沙	7	505188055
野々原茜	9	427282679
秋月律子	8	411833703
三浦あずさ	10	362056929
※10/30 22:53 集計時点 BYそくどん

田中琴葉	11	304942807
宮尾美也	1	1038702039
真壁瑞希	2	838703970
高山紗代子	3	828427739
百瀬莉緒	5	684692872
双海真美	6	552552035
ジュリア	4	525378882
松田亜利沙	7	504918867
野々原茜	9	426925096
秋月律子	8	411734924
三浦あずさ	10	361899804
※10/30 22:52 集計時点 BYそくどん

田中琴葉	11	304715824
宮尾美也	1	1038126419
真壁瑞希	2	838116607
高山紗代子	3	827908049
百瀬莉緒	5	684224818
双海真美	6	552187085
ジュリア	4	524986480
松田亜利沙	7	504629300
野々原茜	9	426632517
秋月律子	8	411482458
三浦あずさ	10	361658884
※10/30 22:51 集計時点 BYそくどん

田中琴葉	11	304605762
宮尾美也	1	1037547100
真壁瑞希	2	837686515
高山紗代子	3	827441775
百瀬莉緒	5	683746663
双海真美	6	551823318
ジュリア	4	524664886
松田亜利沙	7	504430166
野々原茜	9	426342724
秋月律子	8	411365461
三浦あずさ	10	361462113
※10/30 22:50 集計時点 BYそくどん

田中琴葉	11	304482817
宮尾美也	1	1036916507
真壁瑞希	2	837186882
高山紗代子	3	826991175
百瀬莉緒	5	683351802
双海真美	6	551437827
ジュリア	4	524337277
松田亜利沙	7	504158472
野々原茜	9	425996651
秋月律子	8	411174188
三浦あずさ	10	361309836
※10/30 22:49 集計時点 BYそくどん

田中琴葉	11	304319274
宮尾美也	1	1036429208
真壁瑞希	2	836563676
高山紗代子	3	826463891
百瀬莉緒	5	682669984
双海真美	6	551058256
ジュリア	4	523976994
松田亜利沙	7	503921652
野々原茜	9	425725381
秋月律子	8	410982158
三浦あずさ	10	361155154
※10/30 22:48 集計時点 BYそくどん

田中琴葉	11	304164154
宮尾美也	1	1035816327
真壁瑞希	2	836080663
高山紗代子	3	825897863
百瀬莉緒	5	682237011
双海真美	6	550722582
ジュリア	4	523714288
松田亜利沙	7	503563429
野々原茜	9	425464994
秋月律子	8	410820682
三浦あずさ	10	360972333
※10/30 22:47 集計時点 BYそくどん

田中琴葉	11	304070359
宮尾美也	1	1035231406
真壁瑞希	2	835552666
高山紗代子	3	825472503
百瀬莉緒	5	681759803
双海真美	6	550413488
ジュリア	4	523374962
松田亜利沙	7	503279341
野々原茜	9	425220730
秋月律子	8	410678817
三浦あずさ	10	360850782
※10/30 22:46 集計時点 BYそくどん

田中琴葉	11	303884770
宮尾美也	1	1034391613
真壁瑞希	2	834744049
高山紗代子	3	824759340
百瀬莉緒	5	681041441
双海真美	6	549880258
ジュリア	4	522719225
松田亜利沙	7	502846013
野々原茜	9	424793051
秋月律子	8	410485040
三浦あずさ	10	360615942
※10/30 22:45 集計時点 BYそくどん

田中琴葉	11	303847164
宮尾美也	1	1034146094
真壁瑞希	2	834536413
高山紗代子	3	824520139
百瀬莉緒	5	680840711
双海真美	6	549662084
ジュリア	4	522605617
松田亜利沙	7	502728716
野々原茜	9	424667231
秋月律子	8	410429927
三浦あずさ	10	360527407
※10/30 22:44 集計時点 BYそくどん

田中琴葉	11	303746521
宮尾美也	1	1033591033
真壁瑞希	2	834116215
高山紗代子	3	823959859
百瀬莉緒	5	680350322
双海真美	6	549221839
ジュリア	4	522316724
松田亜利沙	7	502363401
野々原茜	9	424383224
秋月律子	8	410253635
三浦あずさ	10	360409614
※10/30 22:43 集計時点 BYそくどん

田中琴葉	11	303592272
宮尾美也	1	1033172460
真壁瑞希	2	833642274
高山紗代子	3	823620864
百瀬莉緒	5	679992128
双海真美	6	548913805
ジュリア	4	521955643
松田亜利沙	7	502177389
野々原茜	9	424148812
秋月律子	8	410140321
三浦あずさ	10	360138602
※10/30 22:42 集計時点 BYそくどん

田中琴葉	11	303438508
宮尾美也	1	1032670636
真壁瑞希	2	833002446
高山紗代子	3	823164457
百瀬莉緒	5	679571734
双海真美	6	548441440
ジュリア	4	521632121
松田亜利沙	7	501993397
野々原茜	9	423857382
秋月律子	8	410037900
三浦あずさ	10	360015070
※10/30 22:41 集計時点 BYそくどん

田中琴葉	11	303149535
宮尾美也	1	1031501411
真壁瑞希	2	831972899
高山紗代子	3	822131208
百瀬莉緒	5	678528782
双海真美	6	547805368
ジュリア	4	521099431
松田亜利沙	7	501543695
野々原茜	9	423435461
秋月律子	8	409789354
三浦あずさ	10	359739478
※10/30 22:40 集計時点 BYそくどん

田中琴葉	11	303149535
宮尾美也	1	1031501411
真壁瑞希	2	831972899
高山紗代子	3	822131208
百瀬莉緒	5	678528782
双海真美	6	547805368
ジュリア	4	521099431
松田亜利沙	7	501543695
野々原茜	9	423435461
秋月律子	8	409789354
三浦あずさ	10	359739478
※10/30 22:39 集計時点 BYそくどん

田中琴葉	11	303057222
宮尾美也	1	1030974383
真壁瑞希	2	831469817
高山紗代子	3	821675792
百瀬莉緒	5	678061747
双海真美	6	547502596
ジュリア	4	520700040
松田亜利沙	7	501343856
野々原茜	9	423139487
秋月律子	8	409681686
三浦あずさ	10	359578109
※10/30 22:38 集計時点 BYそくどん

田中琴葉	11	302960703
宮尾美也	1	1030363282
真壁瑞希	2	830992972
高山紗代子	3	821205556
百瀬莉緒	5	677611146
双海真美	6	547174795
ジュリア	4	520460871
松田亜利沙	7	501133832
野々原茜	9	422959983
秋月律子	8	409554773
三浦あずさ	10	359457259
※10/30 22:37 集計時点 BYそくどん

田中琴葉	11	302826135
宮尾美也	1	1029790010
真壁瑞希	2	830505696
高山紗代子	3	820662347
百瀬莉緒	5	677227984
双海真美	6	546783903
ジュリア	4	520234704
松田亜利沙	7	500952415
野々原茜	9	422689059
秋月律子	8	409343355
三浦あずさ	10	359315973
※10/30 22:36 集計時点 BYそくどん

田中琴葉	11	302695048
