201408020932(201408020932	七尾百合子	1,209,858	1,208,438	1,155,172	1,139,125	1,112,393	1,068,349	1,055,707	1,030,882	1,005,997	1,001,033	
201408020932(201408020932	高山紗代子	911,789	909,895	906,727	861,859	828,794	802,462	800,745	757,829	749,586	737,689	
201408020932(201408020932	松田亜利沙	451,263	450,299	448,186	444,743	437,943	436,706	427,872	410,287	393,367	375,714	
201408020933(201408020933	高坂海美	583,097	534,027	506,644	484,659	480,029	474,926	465,798	424,032	423,469	416,958	
201408020933(201408020933	中谷育	424,233	404,881	396,702	375,384	339,314	336,232	327,174	281,189	278,311	273,964	
201408020933(201408020933	天空橋朋花	637,360	626,901	616,700	614,572	575,444	539,796	536,407	526,134	488,060	462,776	
201408020933(201408020933	エミリー	373,202	369,144	368,186	326,753	320,276	314,412	307,108	304,923	295,339	283,101	
201408020933(201408020933	北沢志保	813,373	809,743	806,555	781,287	778,022	745,512	717,572	703,242	690,854	688,335	
201408020933(201408020933	舞浜歩	390,736	370,942	362,437	340,250	335,633	326,524	316,100	306,282	271,823	249,375	
201408020933(201408020933	木下ひなた	356,973	356,681	337,859	321,821	281,783	277,339	260,185	249,474	247,592	237,561	
201408020933(201408020933	矢吹可奈	535,291	501,452	480,646	468,100	467,837	450,393	441,622	437,119	436,497	436,377	
201408020933(201408020933	横山奈緒	706,690	706,210	672,710	652,162	615,013	593,772	570,520	546,012	544,370	536,783	
201408020933(201408020933	二階堂千鶴	607,569	602,576	575,554	560,542	504,356	498,281	474,740	447,001	431,350	403,934	
201408020933(201408020933	馬場このみ	682,775	673,449	670,073	665,612	665,050	659,296	647,415	619,016	534,873	518,261	
201408020934(201408020934	大神環	536,523	524,965	477,762	449,598	396,585	385,919	384,723	378,257	361,068	339,811	
201408020934(201408020934	豊川風花	574,963	566,063	565,432	565,105	546,844	538,189	524,782	514,795	469,593	465,043	
201408020934(201408020934	宮尾美也	611,614	601,476	600,744	567,624	552,049	530,312	510,254	507,509	488,564	473,494	
201408020934(201408020934	福田のり子	300,326	295,920	277,216	275,091	275,041	267,768	264,208	258,051	256,373	255,020	
201408020934(201408020934	真壁瑞希	576,296	571,990	569,334	566,255	558,760	548,827	547,099	533,109	529,921	500,925	
201408020934(201408020934	篠宮可憐	618,763	616,914	609,132	583,239	571,933	565,418	500,867	480,881	435,013	432,124	
201408020934(201408020934	百瀬莉緒	564,773	551,320	547,848	535,130	483,945	471,233	465,848	447,029	433,795	425,884	
201408020934(201408020934	永吉昴	692,876	677,908	647,913	642,645	633,070	618,650	615,865	614,990	611,587	604,039	
201408020934(201408020934	北上麗花	491,832	475,821	463,671	453,751	435,319	421,329	413,356	406,738	400,425	399,086	
201408020934(201408020934	周防桃子	850,368	842,595	832,946	806,760	764,035	749,561	749,153	745,770	740,140	717,289	
201408020935(201408020935	ジュリア	506,472	503,779	437,739	426,565	374,919	364,985	340,856	331,352	315,115	298,089	
201408020941(201408020941	春日未来	632,705	621,515	611,887	595,991	595,712	591,567	558,815	539,042	534,010	531,364	
201408020941(201408020941	最上静香	684,819	666,949	646,708	634,679	632,798	618,299	616,834	604,540	600,387	599,928	
201408020941(201408020941	伊吹翼	748,522	744,676	730,913	728,091	718,405	705,369	694,956	660,838	657,533	636,122	
201408020941(201408020941	田中琴葉	594,343	577,593	564,019	555,617	541,102	533,127	520,733	499,980	488,063	484,018	
201408020942(201408020942	島原エレナ	435,414	420,659	395,149	390,245	365,963	343,932	339,221	338,410	314,430	294,957	
201408020942(201408020942	佐竹美奈子	688,987	671,068	670,463	667,607	634,813	627,647	611,033	609,711	599,993	583,653	
201408020942(201408020942	所恵美	672,743	665,749	665,630	643,421	635,398	634,486	628,106	611,276	588,821	585,962	
201408020942(201408020942	徳川まつり	598,146	594,937	589,537	567,464	553,520	536,328	518,094	515,083	501,821	488,212	
201408020942(201408020942	箱崎星梨花	679,991	654,204	647,354	638,900	569,134	535,234	532,200	517,227	515,404	512,080	
201408020942(201408020942	野々原茜	440,291	405,795	389,085	334,221	322,362	306,030	288,408	281,879	270,396	258,980	
201408020942(201408020942	望月杏奈	842,790	837,340	812,882	808,658	795,406	751,908	750,140	731,819	706,805	706,234	
201408020942(201408020942	ロコ	736,986	736,790	733,599	702,665	690,143	681,601	653,162	609,990	603,223	583,099	
201408020942(201408020942	七尾百合子	1,209,858	1,208,438	1,155,172	1,147,256	1,114,645	1,068,760	1,059,362	1,030,882	1,005,997	1,001,033	
201408020942(201408020942	高山紗代子	917,174	909,895	906,727	861,859	833,058	815,814	800,745	757,829	749,586	737,689	
201408020942(201408020942	松田亜利沙	451,509	451,263	450,299	448,186	444,743	437,943	427,872	410,287	408,609	393,367	
201408020943(201408020943	高坂海美	583,097	534,027	506,644	486,710	484,659	474,954	469,502	424,032	423,473	416,958	
201408020943(201408020943	中谷育	424,233	405,668	404,881	375,384	339,314	337,689	327,174	294,746	281,189	273,964	
201408020943(201408020943	天空橋朋花	637,360	629,981	626,901	614,588	575,444	539,796	536,407	526,134	488,060	462,776	
201408020943(201408020943	エミリー	373,202	369,144	368,186	326,753	320,276	314,412	307,108	304,923	295,339	283,101	
201408020943(201408020943	北沢志保	815,282	811,904	809,743	781,287	778,022	745,512	717,572	708,792	690,854	688,335	
201408020943(201408020943	舞浜歩	396,236	370,942	362,437	340,250	335,635	326,524	316,100	306,282	271,823	249,375	
201408020943(201408020943	木下ひなた	356,973	356,681	348,101	321,821	281,783	277,339	260,185	249,474	247,592	237,561	
201408020943(201408020943	矢吹可奈	535,291	501,454	480,646	472,724	467,837	450,393	441,622	437,119	436,497	436,377	
201408020943(201408020943	横山奈緒	706,690	706,210	672,710	655,865	615,013	593,772	570,520	557,337	546,012	536,783	
201408020943(201408020943	二階堂千鶴	607,569	602,576	575,902	560,542	504,356	498,281	474,740	447,137	431,350	408,385	
201408020943(201408020943	馬場このみ	682,775	673,449	670,073	665,612	665,050	659,756	659,296	619,016	536,166	518,261	
201408020944(201408020944	大神環	536,705	524,965	477,762	449,748	396,585	386,290	385,919	378,257	361,068	339,811	
201408020944(201408020944	豊川風花	574,963	566,063	565,432	565,105	546,844	538,189	524,782	514,795	471,723	469,593	
201408020944(201408020944	宮尾美也	611,614	602,064	601,476	567,624	552,049	530,312	510,254	507,509	488,564	473,494	
201408020944(201408020944	福田のり子	300,326	295,920	285,503	275,091	275,041	267,768	264,208	258,051	256,373	255,020	
201408020944(201408020944	真壁瑞希	576,296	571,990	569,334	566,255	558,760	548,827	547,099	533,109	529,921	500,925	
201408020944(201408020944	篠宮可憐	621,512	616,914	609,132	583,239	571,933	565,418	500,867	480,881	435,013	432,124	
201408020944(201408020944	百瀬莉緒	576,561	551,320	548,393	535,130	483,945	482,924	465,848	447,029	433,795	425,884	
201408020944(201408020944	永吉昴	699,301	677,908	647,913	644,405	633,070	618,650	615,865	614,990	611,587	604,039	
201408020944(201408020944	北上麗花	502,013	475,821	463,681	453,751	435,319	421,329	413,356	413,175	400,425	399,086	
201408020944(201408020944	周防桃子	850,368	842,595	832,946	806,760	764,035	753,278	749,561	745,770	740,162	730,839	
201408020945(201408020945	ジュリア	507,902	503,779	438,534	437,739	376,450	374,919	340,866	331,352	315,115	298,089	
201408020951(201408020951	春日未来	632,705	621,515	612,447	597,743	595,991	591,567	558,815	539,042	535,491	534,010	
201408020951(201408020951	最上静香	684,821	666,949	659,862	648,515	634,679	618,299	616,834	604,540	602,932	599,928	
201408020951(201408020951	伊吹翼	748,522	744,676	730,913	728,091	720,447	705,645	698,424	660,838	657,533	636,122	
201408020951(201408020951	田中琴葉	594,343	577,593	564,019	556,811	555,617	545,007	522,632	502,749	498,811	492,592	
201408020952(201408020952	島原エレナ	435,414	420,659	395,362	393,628	365,963	343,932	339,221	338,410	314,430	312,860	
201408020952(201408020952	佐竹美奈子	688,987	671,068	670,463	667,607	635,432	627,647	611,033	609,711	599,993	588,897	
201408020952(201408020952	所恵美	676,198	665,749	665,634	645,676	635,398	634,931	634,486	611,276	588,821	585,962	
201408020952(201408020952	徳川まつり	605,146	598,146	589,537	567,464	553,520	536,328	519,060	518,094	515,083	488,406	
201408020952(201408020952	箱崎星梨花	679,991	659,008	656,394	638,900	569,134	540,953	532,200	517,227	516,944	512,825	
201408020952(201408020952	野々原茜	440,297	405,795	389,089	334,221	322,362	306,030	288,865	281,879	270,396	258,980	
201408020952(201408020952	望月杏奈	842,790	838,801	812,882	808,658	799,180	777,367	750,391	731,819	706,805	706,234	
201408020952(201408020952	ロコ	740,955	736,986	736,790	702,665	690,143	681,601	662,203	609,990	604,308	588,419	
201408020952(201408020952	七尾百合子	1,209,858	1,208,438	1,155,172	1,149,158	1,114,645	1,081,458	1,059,362	1,030,882	1,005,997	1,001,033	
201408020952(201408020952	高山紗代子	918,252	909,895	906,727	861,859	834,631	824,812	800,745	758,671	749,586	737,689	
201408020952(201408020952	松田亜利沙	451,509	451,263	450,299	448,186	444,743	437,943	427,872	420,681	419,435	393,367	
201408020953(201408020953	高坂海美	583,097	535,405	506,644	486,710	484,659	478,997	469,502	424,032	423,473	416,958	
201408020953(201408020953	中谷育	424,233	413,632	406,421	375,384	339,314	338,954	327,174	314,837	281,189	273,964	
201408020953(201408020953	天空橋朋花	638,143	637,864	630,138	626,901	582,743	539,796	536,407	526,134	488,060	462,776	
201408020953(201408020953	エミリー	373,202	369,144	368,186	326,753	320,276	318,017	307,108	304,923	295,339	283,101	
201408020953(201408020953	北沢志保	819,421	817,254	809,743	781,287	778,199	745,512	717,572	709,096	695,696	691,307	
201408020953(201408020953	舞浜歩	396,238	370,942	362,437	341,625	335,635	326,524	316,100	306,282	272,174	249,375	
201408020953(201408020953	木下ひなた	369,260	356,973	356,681	321,821	281,783	280,667	260,721	249,474	247,592	240,670	
201408020953(201408020953	矢吹可奈	535,291	501,604	484,522	480,646	467,837	450,393	441,622	439,631	437,119	436,377	
201408020953(201408020953	横山奈緒	709,993	706,210	672,710	655,865	615,013	593,772	570,520	557,337	546,012	536,783	
201408020953(201408020953	二階堂千鶴	607,569	602,576	575,904	560,542	504,356	498,281	475,005	447,137	431,350	408,673	
201408020953(201408020953	馬場このみ	682,775	673,449	670,073	665,612	665,050	659,756	659,296	619,016	536,166	518,261	
201408020954(201408020954	大神環	538,692	524,965	477,762	449,748	396,585	386,290	385,919	378,257	361,068	339,811	
201408020954(201408020954	豊川風花	578,308	566,063	565,432	565,105	546,844	538,189	524,782	514,795	471,999	469,593	
201408020954(201408020954	宮尾美也	611,614	602,064	601,476	567,624	552,049	530,312	510,254	507,509	488,564	473,494	
201408020954(201408020954	福田のり子	300,326	299,144	295,920	275,091	275,041	267,768	264,208	258,051	256,373	255,020	
201408020954(201408020954	真壁瑞希	576,296	571,990	569,334	566,255	558,760	550,394	547,099	533,109	530,634	500,925	
201408020954(201408020954	篠宮可憐	621,512	616,914	609,132	583,239	571,933	565,418	500,867	481,152	435,013	432,124	
201408020954(201408020954	百瀬莉緒	576,561	573,910	551,320	535,130	501,978	483,945	465,848	447,029	438,830	433,795	
201408020954(201408020954	永吉昴	713,403	677,908	647,913	645,551	633,070	618,650	615,865	614,990	611,587	604,039	
201408020954(201408020954	北上麗花	502,013	475,821	463,695	454,784	435,319	428,243	421,331	413,356	400,425	399,086	
201408020954(201408020954	周防桃子	850,370	842,595	832,946	806,760	764,035	755,973	749,561	745,770	740,162	730,845	
201408020955(201408020955	ジュリア	508,399	503,779	451,995	437,743	380,990	377,004	340,882	331,352	315,115	301,249	
201408021001(201408021001	春日未来	632,705	621,515	612,449	597,743	595,991	591,567	558,815	549,111	539,042	534,010	
201408021001(201408021001	最上静香	684,821	683,086	666,949	650,840	634,679	618,299	616,834	604,692	604,540	599,928	
201408021001(201408021001	伊吹翼	748,522	744,941	730,913	728,091	720,447	705,921	698,424	660,838	657,533	636,122	
201408021001(201408021001	田中琴葉	594,343	577,593	570,363	565,504	555,617	551,003	523,367	522,632	502,749	499,093	
201408021002(201408021002	島原エレナ	435,414	420,659	397,342	393,628	365,977	345,994	339,221	338,410	323,755	314,430	
201408021002(201408021002	佐竹美奈子	688,987	671,068	670,463	667,607	638,402	627,647	611,033	609,711	599,993	590,701	
201408021002(201408021002	所恵美	676,198	665,749	665,636	645,676	635,398	634,931	634,486	611,276	589,254	588,821	
201408021002(201408021002	徳川まつり	605,146	598,146	589,537	567,464	553,520	540,042	530,608	518,094	515,083	489,959	
201408021002(201408021002	箱崎星梨花	679,991	666,167	656,394	639,918	569,134	540,953	535,197	517,227	516,944	513,224	
201408021002(201408021002	野々原茜	440,297	405,807	389,101	334,221	322,362	306,030	288,869	281,879	270,396	258,980	
201408021002(201408021002	望月杏奈	842,790	842,014	812,882	808,658	808,285	800,918	750,391	731,819	709,527	706,234	
201408021002(201408021002	ロコ	740,955	736,986	736,790	702,665	690,143	681,601	663,325	609,990	609,768	588,419	
201408021002(201408021002	七尾百合子	1,209,858	1,208,438	1,155,172	1,153,302	1,132,212	1,081,458	1,062,030	1,030,882	1,005,997	1,001,033	
201408021002(201408021002	高山紗代子	918,252	909,895	906,727	861,859	839,799	825,895	800,745	758,931	751,153	737,689	
201408021002(201408021002	松田亜利沙	451,509	451,263	450,299	448,192	444,743	438,629	427,872	425,960	420,208	393,367	
201408021003(201408021003	高坂海美	583,097	535,405	506,644	486,710	484,659	479,452	469,502	424,032	423,477	420,258	
201408021003(201408021003	中谷育	424,233	413,632	406,421	375,384	339,314	338,954	329,615	327,174	284,379	273,964	
201408021003(201408021003	天空橋朋花	640,742	637,864	630,138	626,901	587,748	539,796	536,407	526,134	488,060	462,776	
201408021003(201408021003	エミリー	373,202	369,144	368,186	326,753	321,334	320,276	307,108	304,923	295,339	283,101	
201408021003(201408021003	北沢志保	823,957	821,276	809,743	781,287	778,199	745,512	717,572	713,305	709,096	695,696	
201408021003(201408021003	舞浜歩	397,338	370,942	362,437	341,625	335,635	326,524	316,100	306,282	302,992	250,750	
201408021003(201408021003	木下ひなた	369,260	356,973	356,681	321,821	285,591	281,783	260,721	249,474	247,592	243,722	
201408021003(201408021003	矢吹可奈	535,291	501,604	484,522	480,646	469,624	450,393	441,622	441,446	437,119	436,377	
201408021003(201408021003	横山奈緒	709,993	706,210	672,710	655,865	615,013	593,772	570,520	557,337	546,012	544,795	
201408021003(201408021003	二階堂千鶴	607,569	604,784	575,904	566,689	504,356	498,281	475,005	447,137	431,350	408,673	
201408021003(201408021003	馬場このみ	682,775	673,703	671,943	665,612	665,050	659,756	659,296	619,016	536,166	518,261	
201408021004(201408021004	大神環	546,711	524,965	477,762	449,748	396,585	386,290	385,919	378,257	361,068	339,811	
201408021004(201408021004	豊川風花	583,875	566,063	565,432	565,105	546,844	538,189	524,782	514,795	471,999	469,593	
201408021004(201408021004	宮尾美也	611,614	602,064	601,476	567,628	552,049	530,312	510,254	507,509	490,468	473,494	
201408021004(201408021004	福田のり子	303,868	300,326	295,920	275,091	275,041	267,956	264,208	258,051	256,373	255,020	
201408021004(201408021004	真壁瑞希	576,296	571,990	569,334	566,255	558,760	550,394	547,099	533,109	530,634	500,925	
201408021004(201408021004	篠宮可憐	621,512	616,914	609,132	583,249	571,933	565,418	500,867	481,324	435,013	432,124	
201408021004(201408021004	百瀬莉緒	585,206	578,950	551,320	535,130	504,259	483,945	465,848	447,029	442,781	433,795	
201408021004(201408021004	永吉昴	716,581	677,908	672,268	647,913	633,070	618,650	615,865	614,990	611,587	604,039	
201408021004(201408021004	北上麗花	502,015	475,821	463,713	455,055	435,319	428,245	423,114	413,356	400,425	399,086	
201408021004(201408021004	周防桃子	851,882	842,595	832,946	806,760	764,035	757,884	749,561	745,770	740,162	737,547	
201408021005(201408021005	ジュリア	508,399	503,779	471,992	437,747	392,735	377,004	342,183	331,352	315,115	301,249	
201408021011(201408021011	春日未来	632,705	621,515	613,565	599,283	595,991	591,567	568,249	558,815	539,042	534,010	
201408021011(201408021011	最上静香	700,646	684,821	666,949	652,645	634,679	621,574	618,986	618,299	604,540	599,928	
201408021011(201408021011	伊吹翼	748,522	744,941	730,913	728,091	720,447	705,921	698,424	671,354	657,533	648,627	
201408021011(201408021011	田中琴葉	594,343	583,676	577,593	572,430	559,524	551,003	540,648	522,632	513,369	502,749	
201408021012(201408021012	島原エレナ	435,414	420,659	397,342	393,628	365,977	347,098	339,221	338,416	323,755	314,430	
201408021012(201408021012	佐竹美奈子	688,987	671,068	670,950	667,607	638,402	627,647	611,033	609,711	599,993	594,471	
201408021012(201408021012	所恵美	676,198	665,749	665,636	645,676	635,398	634,933	634,486	611,276	591,219	588,821	
201408021012(201408021012	徳川まつり	605,146	598,702	589,747	567,464	553,773	553,520	534,623	518,094	516,678	489,959	
201408021012(201408021012	箱崎星梨花	680,342	674,528	664,739	639,918	571,911	550,495	535,197	517,227	516,944	513,964	
201408021012(201408021012	野々原茜	440,297	407,512	390,973	334,221	322,362	306,030	288,869	281,879	270,396	258,980	
201408021012(201408021012	望月杏奈	844,599	842,790	834,698	812,882	808,658	800,918	750,391	731,819	715,530	709,527	
201408021012(201408021012	ロコ	742,804	736,986	736,790	702,665	690,143	681,601	666,337	640,612	609,768	588,419	
201408021012(201408021012	七尾百合子	1,209,858	1,208,438	1,157,714	1,155,172	1,140,054	1,081,458	1,064,430	1,030,882	1,005,997	1,001,033	
201408021012(201408021012	高山紗代子	918,252	909,895	906,727	861,859	839,799	830,503	800,745	758,931	751,153	737,689	
201408021012(201408021012	松田亜利沙	452,251	451,509	451,263	448,196	444,743	438,629	436,142	433,741	427,872	393,367	
201408021013(201408021013	高坂海美	583,097	535,405	506,644	486,710	486,230	484,659	469,502	427,595	424,032	423,477	
201408021013(201408021013	中谷育	424,233	416,197	406,421	375,384	345,459	338,954	336,452	327,174	284,400	273,964	
201408021013(201408021013	天空橋朋花	642,557	639,709	637,864	626,901	594,311	539,796	536,407	526,134	489,788	465,525	
201408021013(201408021013	エミリー	373,202	369,144	368,186	326,753	321,334	320,276	307,108	304,923	295,339	283,101	
201408021013(201408021013	北沢志保	823,957	823,333	809,743	781,287	778,199	745,512	726,639	717,572	711,298	709,485	
201408021013(201408021013	舞浜歩	397,338	370,942	362,437	341,625	335,635	328,832	326,524	316,100	306,282	264,015	
201408021013(201408021013	木下ひなた	369,260	356,973	356,681	321,821	293,401	281,783	260,721	249,474	247,592	247,241	
201408021013(201408021013	矢吹可奈	535,291	501,604	484,522	480,654	476,717	450,393	443,189	441,446	437,119	436,377	
201408021013(201408021013	横山奈緒	709,993	706,210	672,710	655,865	615,013	593,772	570,520	557,337	546,012	544,795	
201408021013(201408021013	二階堂千鶴	607,569	605,336	575,904	566,689	504,356	498,281	479,872	447,137	431,350	410,433	
201408021013(201408021013	馬場このみ	682,785	682,532	671,943	665,612	665,050	659,756	659,296	619,016	536,166	518,283	
201408021014(201408021014	大神環	546,711	524,965	477,762	466,135	396,585	386,290	385,919	380,489	361,068	346,307	
201408021014(201408021014	豊川風花	584,086	567,617	566,063	565,105	546,844	538,189	524,782	515,559	472,634	469,593	
201408021014(201408021014	宮尾美也	611,614	602,064	601,476	567,632	552,049	530,312	510,254	507,509	490,468	473,494	
201408021014(201408021014	福田のり子	303,868	300,326	297,902	275,091	275,041	267,956	265,754	264,208	258,051	256,373	
201408021014(201408021014	真壁瑞希	576,296	571,990	570,825	566,255	558,760	550,394	547,099	533,109	530,634	500,925	
201408021014(201408021014	篠宮可憐	621,512	616,914	609,132	583,249	571,933	565,418	500,867	481,324	435,013	432,124	
201408021014(201408021014	百瀬莉緒	585,206	584,490	551,320	536,892	509,823	483,945	465,848	447,029	444,513	436,242	
201408021014(201408021014	永吉昴	716,625	705,673	677,908	647,921	633,070	618,650	615,865	614,990	611,587	611,248	
201408021014(201408021014	北上麗花	502,015	475,821	463,715	455,055	435,319	428,245	423,308	413,356	400,425	399,086	
201408021014(201408021014	周防桃子	851,882	842,595	832,946	806,760	764,035	759,663	749,561	745,770	741,712	740,164	
201408021015(201408021015	ジュリア	508,399	503,779	484,168	437,747	401,083	377,004	343,462	331,352	315,115	301,249	
201408021021(201408021021	春日未来	632,705	621,515	613,565	600,713	599,776	595,991	568,249	558,815	539,042	534,010	
201408021021(201408021021	最上静香	703,158	684,821	666,949	652,645	645,332	634,679	619,257	618,299	604,540	599,928	
201408021021(201408021021	伊吹翼	754,845	748,522	744,941	731,184	728,091	720,447	702,150	698,424	678,157	657,533	
201408021021(201408021021	田中琴葉	596,151	595,800	587,262	577,593	561,536	559,524	546,151	529,540	518,889	502,749	
201408021022(201408021022	島原エレナ	435,414	420,659	397,342	393,628	365,977	353,286	339,221	338,416	323,755	314,430	
201408021022(201408021022	佐竹美奈子	688,987	675,246	671,068	667,607	638,402	627,647	611,033	609,711	600,443	599,993	
201408021022(201408021022	所恵美	676,198	665,749	665,640	645,676	635,398	634,933	634,486	611,276	592,621	588,821	
201408021022(201408021022	徳川まつり	605,146	598,702	589,747	567,464	559,609	553,520	539,215	518,094	516,678	512,455	
201408021022(201408021022	箱崎星梨花	680,893	680,342	674,528	639,918	577,934	565,803	535,197	517,227	516,944	515,354	
201408021022(201408021022	野々原茜	440,297	407,512	392,244	334,221	322,362	306,030	288,869	281,879	270,396	258,980	
201408021022(201408021022	望月杏奈	853,687	848,579	842,790	812,882	808,658	800,918	767,348	750,391	731,819	709,527	
201408021022(201408021022	ロコ	744,591	736,986	736,790	702,665	690,143	681,601	666,337	651,228	612,190	588,419	
201408021022(201408021022	七尾百合子	1,209,858	1,208,438	1,160,473	1,155,172	1,148,628	1,095,607	1,064,430	1,030,882	1,005,997	1,001,033	
201408021022(201408021022	高山紗代子	918,252	909,895	906,727	861,859	839,799	832,076	800,745	758,931	751,153	737,689	
201408021022(201408021022	松田亜利沙	460,364	456,365	452,251	451,509	451,263	448,196	444,743	438,850	427,872	393,367	
201408021023(201408021023	高坂海美	583,097	535,405	506,644	491,892	486,710	484,659	469,502	430,241	424,032	423,491	
201408021023(201408021023	中谷育	424,233	416,197	406,421	375,384	350,931	338,954	336,740	328,792	284,400	273,964	
201408021023(201408021023	天空橋朋花	642,557	641,606	637,864	627,161	594,847	539,796	538,388	526,134	491,660	465,525	
201408021023(201408021023	エミリー	373,202	370,393	369,144	326,753	321,334	320,276	307,108	304,923	295,339	283,101	
201408021023(201408021023	北沢志保	825,222	823,333	809,743	791,081	781,287	778,199	747,603	745,512	731,524	717,572	
201408021023(201408021023	舞浜歩	397,338	370,942	362,437	341,625	335,635	328,982	326,524	316,100	306,282	271,488	
201408021023(201408021023	木下ひなた	369,826	357,194	356,681	321,821	293,401	281,783	260,721	250,540	249,474	247,870	
201408021023(201408021023	矢吹可奈	535,291	501,776	484,522	480,658	476,717	464,121	451,081	443,189	441,446	437,119	
201408021023(201408021023	横山奈緒	709,993	706,210	677,904	655,865	615,013	596,897	570,520	557,339	546,012	544,795	
201408021023(201408021023	二階堂千鶴	608,186	607,569	575,904	566,689	504,356	498,281	495,827	447,137	438,771	431,350	
201408021023(201408021023	馬場このみ	687,258	685,463	682,532	665,612	665,050	659,756	659,296	619,016	543,182	518,289	
201408021024(201408021024	大神環	546,711	525,253	485,821	477,762	396,585	386,290	385,919	382,841	361,070	346,307	
201408021024(201408021024	豊川風花	584,086	567,617	566,063	565,105	546,844	538,189	524,782	515,559	472,634	469,873	
201408021024(201408021024	宮尾美也	611,614	602,064	601,476	567,632	552,221	530,312	510,254	507,509	491,596	473,494	
201408021024(201408021024	福田のり子	303,868	301,172	300,326	278,485	275,091	268,144	266,523	264,208	258,051	256,373	
201408021024(201408021024	真壁瑞希	579,542	576,296	571,990	566,255	558,760	550,394	547,099	533,109	530,881	500,925	
201408021024(201408021024	篠宮可憐	621,635	616,914	609,132	583,249	571,933	565,418	501,129	481,739	435,013	432,124	
201408021024(201408021024	百瀬莉緒	586,854	585,206	551,320	536,892	515,567	483,945	465,848	447,029	444,513	436,242	
201408021024(201408021024	永吉昴	716,641	707,460	678,834	677,908	633,070	618,650	615,865	614,990	611,951	611,587	
201408021024(201408021024	北上麗花	502,015	475,821	463,715	455,685	435,319	428,245	423,308	413,356	400,425	399,086	
201408021024(201408021024	周防桃子	851,882	842,595	832,946	806,760	764,035	760,841	750,897	749,561	745,770	740,722	
201408021025(201408021025	ジュリア	508,609	503,779	484,168	437,747	407,075	377,004	343,478	331,352	315,115	306,971	
201408021031(201408021031	春日未来	640,063	621,515	613,565	612,053	605,414	595,991	568,249	558,815	539,042	534,010	
201408021031(201408021031	最上静香	706,879	684,821	666,949	655,085	652,645	634,679	619,257	618,299	612,305	604,540	
201408021031(201408021031	伊吹翼	754,845	748,522	744,941	731,184	728,091	726,129	720,447	698,783	698,424	657,533	
201408021031(201408021031	田中琴葉	597,255	595,800	587,262	577,593	565,732	559,524	549,128	546,151	531,192	515,411	
201408021032(201408021032	島原エレナ	435,414	420,659	397,342	393,628	365,977	365,716	339,221	338,416	323,755	314,430	
201408021032(201408021032	佐竹美奈子	688,987	675,246	671,068	667,607	638,402	627,647	626,977	611,033	609,711	599,993	
201408021032(201408021032	所恵美	676,198	665,749	665,660	648,510	636,179	635,398	634,486	611,276	596,775	588,821	
201408021032(201408021032	徳川まつり	605,146	598,702	591,122	567,464	563,944	559,609	541,717	526,176	518,094	516,678	
201408021032(201408021032	箱崎星梨花	697,147	680,342	674,528	639,918	577,934	571,165	539,542	518,511	517,892	517,227	
201408021032(201408021032	野々原茜	440,297	407,512	393,247	334,221	322,362	306,030	288,869	281,879	270,396	258,980	
201408021032(201408021032	望月杏奈	865,253	848,579	842,790	812,882	811,165	800,918	769,300	750,391	731,819	709,527	
201408021032(201408021032	ロコ	749,885	737,253	736,986	702,665	690,143	681,601	670,124	652,126	612,190	588,419	
201408021032(201408021032	七尾百合子	1,233,527	1,208,438	1,160,993	1,158,647	1,148,628	1,113,640	1,064,430	1,030,882	1,005,997	1,001,033	
201408021032(201408021032	高山紗代子	918,252	909,895	906,727	861,859	839,799	835,167	800,745	758,931	751,518	737,689	
201408021032(201408021032	松田亜利沙	467,702	456,365	452,251	451,509	451,263	448,196	444,743	438,850	427,872	393,367	
201408021033(201408021033	高坂海美	583,097	535,405	506,644	491,898	486,710	484,659	469,502	430,241	424,032	423,491	
201408021033(201408021033	中谷育	424,233	416,197	406,421	375,384	358,369	349,978	340,082	328,792	284,400	278,421	
201408021033(201408021033	天空橋朋花	642,557	641,606	637,864	632,033	595,217	541,060	539,796	527,759	491,660	465,525	
201408021033(201408021033	エミリー	373,202	372,318	369,144	327,869	321,334	320,276	307,108	304,923	295,339	283,101	
201408021033(201408021033	北沢志保	844,598	828,137	823,333	809,743	781,287	778,199	750,938	747,629	745,512	717,572	
201408021033(201408021033	舞浜歩	397,338	370,942	362,437	341,625	335,635	328,984	326,524	316,358	306,282	277,331	
201408021033(201408021033	木下ひなた	369,826	357,415	356,681	327,358	321,821	295,228	281,783	260,721	254,005	249,482	
201408021033(201408021033	矢吹可奈	535,291	501,776	484,522	480,658	478,231	466,694	451,081	447,769	443,189	437,119	
201408021033(201408021033	横山奈緒	709,993	706,210	686,965	655,865	615,013	596,897	570,520	559,044	546,012	544,795	
201408021033(201408021033	二階堂千鶴	610,506	607,569	575,904	566,689	504,356	498,281	497,724	447,137	442,597	431,350	
201408021033(201408021033	馬場このみ	691,741	689,038	682,532	679,557	665,612	665,050	659,296	619,016	543,182	518,289	
201408021034(201408021034	大神環	546,711	525,253	485,971	477,762	396,585	386,290	385,919	382,841	361,070	346,307	
201408021034(201408021034	豊川風花	584,086	569,239	566,063	565,105	546,844	538,189	524,782	515,559	479,763	474,875	
201408021034(201408021034	宮尾美也	611,614	602,064	601,476	567,632	552,548	530,312	515,300	510,254	507,509	473,494	
201408021034(201408021034	福田のり子	308,915	303,868	300,326	286,109	275,091	268,404	266,523	264,208	258,051	256,373	
