※06/22 23:35 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	11399965
とかち組(o・&nabla;・o)	3	10291652
7144プロ@EVO	1100000000000000441	7057572
H@PPYPIECE	1701	6881298
アイドルと機関銃🐶	400000000000000749	6652418
TrySail	1500000000000003422	6590004
HHV(仮)	500000000000000502	5905167
765PRO	600000000000000108	5621950
N@DESHIKO	3583	4762015
違法性はない&hellip;のか&hellip;？	1000000000000001661	2534460
第3者の判断に委ねます	100000000000004931	2483358
新月会	700000000000004707	2394389
KisS	200000000000000655	2282400
中二病でも恋がしたい・戀	200000000000001454	2032929
Happy Darling	1000000000000001389	1893003
もう時間がないんです！	1400000000000004684	1877629
1FA@IMCE仕様研究会場	200000000000003737	1635353
ソプラノ@掲示板要確認	200000000000001721	1565051
Silver★Moon	1400000000000003365	1563898
aisle／I&#039;ll	1400000000000004909	1388717
※06/22 23:34 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	11032765
とかち組(o・&nabla;・o)	3	10291652
7144プロ@EVO	1100000000000000441	7028884
H@PPYPIECE	1701	6640169
アイドルと機関銃🐶	400000000000000749	6623577
TrySail	1500000000000003422	6590004
HHV(仮)	500000000000000502	5905167
765PRO	600000000000000108	5530150
N@DESHIKO	3583	4762015
違法性はない&hellip;のか&hellip;？	1000000000000001661	2534460
第3者の判断に委ねます	100000000000004931	2454670
新月会	700000000000004707	2394389
中二病でも恋がしたい・戀	200000000000001454	2004088
KisS	200000000000000655	1908848
Happy Darling	1000000000000001389	1893003
もう時間がないんです！	1400000000000004684	1869979
1FA@IMCE仕様研究会場	200000000000003737	1635353
Silver★Moon	1400000000000003365	1563898
ソプラノ@掲示板要確認	200000000000001721	1536363
aisle／I&#039;ll	1400000000000004909	1388717
※06/22 23:33 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	10820324
とかち組(o・&nabla;・o)	3	10291652
7144プロ@EVO	1100000000000000441	7028884
H@PPYPIECE	1701	6632519
アイドルと機関銃🐶	400000000000000749	6615927
TrySail	1500000000000003422	6590004
HHV(仮)	500000000000000502	5876479
765PRO	600000000000000108	5346550
N@DESHIKO	3583	4725677
違法性はない&hellip;のか&hellip;？	1000000000000001661	2526810
全部秘書のせいなんです！	100000000000004931	2454670
新月会	700000000000004707	2394389
中二病でも恋がしたい・戀	200000000000001454	1988788
KisS	200000000000000655	1908848
Happy Darling	1000000000000001389	1893003
もう時間がないんです！	1400000000000004684	1869979
1FA@IMCE仕様研究会場	200000000000003737	1635353
Silver★Moon	1400000000000003365	1563898
ソプラノ@掲示板要確認	200000000000001721	1536363
aisle／I&#039;ll	1400000000000004909	1381067
※06/22 23:32 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	10629074
とかち組(o・&nabla;・o)	3	10291652
7144プロ@EVO	1100000000000000441	7028884
アイドルと機関銃🐶	400000000000000749	6615927
TrySail	1500000000000003422	6590004
H@PPYPIECE	1701	6540719
HHV(仮)	500000000000000502	5876479
765PRO	600000000000000108	5346550
N@DESHIKO	3583	4725677
違法性はない&hellip;のか&hellip;？	1000000000000001661	2526810
全部秘書のせいなんです！	100000000000004931	2454670
新月会	700000000000004707	2394389
中二病でも恋がしたい・戀	200000000000001454	1988788
Happy Darling	1000000000000001389	1893003
KisS	200000000000000655	1880007
もう時間がないんです！	1400000000000004684	1869979
1FA@IMCE仕様研究会場	200000000000003737	1635353
Silver★Moon	1400000000000003365	1563898
ソプラノ@掲示板要確認	200000000000001721	1528713
